569164,150634,avipoxvirus great tit/er-2008/cze
569163,150635,avipoxvirus wood pigeon/er-2008/cze
565244,151073,avipoxvirus berthelot's pipit/tenerife/blue titpox/2006
565243,151074,avipoxvirus berthelot's pipit/porto santo/v5po/2006
564798,151127,avian orthoreovirus turkey/nc/sep-r44/03
519813,156091,influenza a virus (a/avian/delaware bay/226/2006(h7n3))
500141,160168,avian rotavirus turkey/wi/sep-847/05
500140,160169,avian rotavirus turkey/wi/sep-846/05
500139,160170,avian rotavirus turkey/wi/sep-845/05
500138,160171,avian rotavirus turkey/wi/sep-844/05
500137,160172,avian rotavirus turkey/wi/sep-830/05
500136,160173,avian rotavirus turkey/wi/831/05
500135,160174,avian rotavirus turkey/nc/sep-835/05
500134,160175,avian rotavirus turkey/nc/sep-834/05
500133,160176,avian rotavirus turkey/nc/sep-833/05
500132,160177,avian rotavirus turkey/nc/sep-832/05
500131,160178,avian rotavirus turkey/mo/sep-827/05
500130,160179,avian rotavirus turkey/mo/sep-826/05
500129,160180,avian rotavirus turkey/mo/sep-823/05
500128,160181,avian rotavirus turkey/mo/sep-822/05
500127,160182,avian rotavirus turkey/mo/sep-819/05
500126,160183,avian rotavirus turkey/mo/sep-814/05
500125,160184,avian rotavirus turkey/mn-sep-808/05
500124,160185,avian rotavirus chicken/nc/sep-839/05
500123,160186,avian rotavirus chicken/ga/sep-865/06
500122,160187,avian rotavirus chicken/ga/sep-864/06
500121,160188,avian rotavirus chicken/ga/sep-863/06
500120,160189,avian rotavirus chicken/ga/sep-791/05
500119,160190,avian rotavirus chicken/de/sep-810/05
500118,160191,avian rotavirus chicken/ar/sep-853/06
500117,160192,avian rotavirus chicken/ar/sep-841/05
500116,160193,avian rotavirus chicken/ar/sep-840/05
500115,160194,avian rotavirus chicken/ar/sep-804/05
500114,160195,avian rotavirus chicken/ar/sep-803/05
500113,160196,avian rotavirus a isolates
500089,160197,avian orthoreovirus turkey/wi/sep-847/05
500088,160198,avian orthoreovirus turkey/nc/sep-835/05
500087,160199,avian orthoreovirus turkey/nc/sep-833/05
500086,160200,avian orthoreovirus turkey/nc/sep-832/05
500085,160201,avian orthoreovirus turkey/mo/sep-828/05
500084,160202,avian orthoreovirus turkey/mo/sep-827/05
500083,160203,avian orthoreovirus turkey/mo/sep-819/05
500082,160204,avian orthoreovirus turkey/mo/sep-816/05
500081,160205,avian orthoreovirus chicken/nc/sep-838/05
500080,160206,avian orthoreovirus chicken/nc/sep-837/05
500079,160207,avian orthoreovirus chicken/nc/sep-836/05
500078,160208,avian orthoreovirus chicken/mo/sep-801/05
500077,160209,avian orthoreovirus chicken/mo/sep-798/05
500076,160210,avian orthoreovirus chicken/ga/sep-855/06
500075,160211,avian orthoreovirus chicken/ga/sep-851/06
500074,160212,avian orthoreovirus chicken/ga/sep-849/06
500073,160213,avian orthoreovirus chicken/ga/sep-790/05
500072,160214,avian orthoreovirus chicken/ca/sep-917/06
500071,160215,avian orthoreovirus chicken/ar/sep-854/06
500070,160216,avian orthoreovirus chicken/ar/sep-853/06
500069,160217,avian orthoreovirus chicken/ar/sep-843/05
500068,160218,avian orthoreovirus chicken/ar/sep-842/05
500067,160219,avian orthoreovirus chicken/ar/sep-841/05
500066,160220,avian orthoreovirus chicken/ar/sep-840/05
500065,160221,avian orthoreovirus chicken/ar/sep-804/05
500064,160222,avian orthoreovirus chicken/ar/sep-802/05
488241,161509,influenza a virus (a/korea/426/1968(h2n2)),VHostDB
486042,161641,influenza a virus (a/avian/russia/5354-vac/2005(h5n1))
475780,162673,avian encephalomyelitis virus strain l2z
475779,162674,avian encephalomyelitis virus strain van reokel
475778,162675,avian encephalomyelitis virus strain calnek
471094,163071,avian rotavirus ch2
470531,163111,influenza a virus (a/bird/thailand/nakornsawan-01/2004(h5n1))
469620,163137,avipoxvirus blackcap/cze/2007
468380,163468,avipoxvirus isolate pm9/2007
468379,163469,avipoxvirus isolate pm34/2007
468378,163470,avipoxvirus isolate pm33/2007
468377,163471,avipoxvirus isolate 2634/1998
468376,163472,avipoxvirus isolate 1739/2006
467123,163503,influenza a virus (a/vulture/nigeria/vrd184/2006(h5n1))
463380,164167,influenza a virus (a/bird/guangxi/h1/2006(h9n2))
463379,164168,influenza a virus (a/bird/guangxi/a1/2006(h9n2))
463378,164169,influenza a virus (a/bird/guangxi/83/2005(h9n2))
463377,164170,influenza a virus (a/bird/guangxi/82/2005(h9n2))
463376,164171,influenza a virus (a/bird/guangxi/63/2005(h9n2))
463375,164172,influenza a virus (a/bird/guangxi/62/2005(h9n2))
463279,164179,influenza a virus (a/avian/ny/118547-11/2001(h5n2))
462818,164183,avipoxvirus isolate hawaii
457007,164902,fowl adenovirus ddo-2007
455455,165686,influenza a virus (a/avian/israel/584/2005(h9n2))
454446,165733,influenza a virus (a/avian/ny/118353-1/2001(h7n2))
430654,168148,avian paramyxovirus duck/miyagi/885/05
422060,169034,avian metapneumovirus type a
408592,170081,avipoxvirus pa153/05
405092,170639,avipoxvirus isolate vienna
398693,171674,influenza a virus (a/wild bird feces/korea/kca16/03(h3n8))
398692,171675,influenza a virus (a/wild bird feces/korea/esd3/03(h3n8))
398691,171676,influenza a virus (a/wild bird feces/korea/esd3-3/04(h3n8))
398690,171677,influenza a virus (a/wild bird feces/korea/esd14/03(h3n8))
398689,171678,influenza a virus (a/wild bird feces/korea/es1-9/03(h10n8))
398688,171679,influenza a virus (a/wild bird feces/korea/es1-17/03(h10n8))
385048,172779,avian sarcoma virus pr2257/16
365621,174729,avipoxvirus peekham
365620,174730,avipoxvirus cvl
365613,174731,avipoxvirus gb
365612,174732,virginian wcv avipoxvirus
363020,175117,avian leukosis virus hprs103
347514,176436,fowl adenovirus 1422
342132,176822,influenza a virus (a/avian/ny/17150-7/2000(h6n2))
339557,177048,avipoxvirus isolate wcv1599-03
339556,177049,avipoxvirus isolate wcv1419-03
339555,177050,avipoxvirus isolate wcv78-03
339554,177051,avipoxvirus isolate wcv77-03
339553,177052,avipoxvirus isolate wcv52-04
339552,177053,avipoxvirus isolate wcv51-04
339551,177054,avipoxvirus isolate wcv45-03
339550,177055,avipoxvirus isolate wcv44-03
339549,177056,avipoxvirus isolate wcv36-03
339548,177057,avipoxvirus isolate wcv34-03
339547,177058,avipoxvirus isolate wcv33-03
339546,177059,avipoxvirus isolate wcv22-03
336961,177198,avian nephritis virus 2
321455,178429,avian reovirus arv17
321454,178430,avian reovirus 99g
300190,179529,bird droppings coronavirus
299807,179542,avian orthoreovirus strain 918
292226,179819,avian rotavirus avrv-1
285986,180265,vulture herpesvirus
284515,180308,avian infectious bronchitis virus partridge/gd/s14/2003,VHostDB
284166,180366,influenza a virus (a/bird/thailand/3.1/2004(h5n1))
281492,180543,avian adeno-associated virus strain da-1,VHostDB
280052,180567,fowl adenovirus 528/ad/01/turkey/india
280051,180568,fowl adenovirus 507/ad/01/quail/india
280049,180570,fowl adenovirus 617/ad/02/chicken/india
263959,181214,avipoxvirus isolate apiii
263958,181215,avipoxvirus isolate gb 182/98
263957,181216,avipoxvirus isolate gb 724/01-22
263956,181217,avipoxvirus isolate gb 320/02
263954,181218,avipoxvirus isolate dd1258
263953,181219,avipoxvirus isolate gb 362/02
263952,181220,avipoxvirus isolate gb 724/01-20
263951,181221,avipoxvirus isolate gb 134/01
260584,181401,avian metapneumovirus type b
253452,181636,avian orthoreovirus strain t6
253451,181637,avian orthoreovirus strain r2/tw
253450,181638,avian orthoreovirus strain os161
253449,181639,avian orthoreovirus strain 919
253448,181640,avian orthoreovirus strain 601si
253447,181641,avian orthoreovirus strain 2408
253446,181642,avian orthoreovirus strain 1017-1
242521,181866,avian leukosis virus lr-9
232551,182148,influenza a virus (a/avian/ny/53726/2000(h5n2))
232547,182152,influenza a virus (a/avian/ny/31588-3/2000(h5n2))
226664,182452,influenza a virus (a/avian/ny/73063-6/00(h7n2))
226621,182481,influenza a virus (a/avian/ny/7729-6/00(h7n2))
226620,182482,influenza a virus (a/avian/ny/81746-5/00(h7n2))
226619,182483,influenza a virus (a/avian/ny/76247-3/00(h7n2))
226618,182484,influenza a virus (a/avian/ny/74211-2/00(h7n2))
226617,182485,influenza a virus (a/avian/ny/70411-12/00(h7n2))
219704,182949,avian adeno-associated virus atcc vr-865,VHostDB
211044,183269,influenza a virus (a/puerto rico/8/1934(h1n1)),VHostDB
207247,183390,avian paramyxovirus 3b
206036,183476,avian retroviruses
204519,183586,avian rotavirus rk3
195702,183945,avian rotavirus ch-1
195701,183946,avian rotavirus ty-3
195700,183947,avian rotavirus po-13
190062,184201,fowl aviadenovirus b
177354,184650,avian reovirus nli12 96m
177353,184651,avian reovirus nli02 98m
177352,184652,avian reovirus nla13 96t
177351,184653,avian reovirus gel13b98m
177350,184654,avian reovirus gel13a98m
177349,184655,avian reovirus gel12 98m
177348,184656,avian reovirus gel06 97m
177347,184657,avian reovirus gel05 97m
177346,184658,avian reovirus gel03 97t
177345,184659,avian reovirus gel01 96t
177344,184660,avian reovirus gei10 97m
177343,184661,avian reovirus gei09 97m
177334,184662,avian reovirus nli21 98h
177333,184663,avian reovirus nli03 93t
177332,184664,avian reovirus nla14b96t
177331,184665,avian reovirus nla14a96t
177330,184666,avian reovirus nla11 96m
177329,184667,avian reovirus nla09 96m
177326,184668,avian reovirus nli20 98m
177325,184669,avian reovirus nli19 97m
177324,184670,avian reovirus nli01 80m
177323,184671,avian reovirus nla18 97m
177322,184672,avian reovirus nla17 96u
177321,184673,avian reovirus nla16 96u
177320,184674,avian reovirus nla10 96m
177319,184675,avian reovirus nla08 96m
177318,184676,avian reovirus nla07 96m
177317,184677,avian reovirus gel15 00m
177316,184678,avian reovirus gel14 98t
177315,184679,avian reovirus gel08 97m
177314,184680,avian reovirus gel07 97m
177313,184681,avian reovirus gel04 97t
177312,184682,avian reovirus gel02 96u
177311,184683,avian reovirus gei11 97m
172863,184848,fowl aviadenovirus 7
172862,184849,fowl aviadenovirus 6
172860,184851,fowl aviadenovirus 3
172859,184852,fowl aviadenovirus 2
172858,184853,fowl adenovirus 12
172857,184854,fowl aviadenovirus 11
147746,185984,influenza a virus (a/avian/china/417-428/98(h9n2))
139874,186228,avian orthoreovirus strain 916
139873,186229,avian orthoreovirus strain 601g
130663,186605,fowl aviadenovirus 4
103898,187302,avian erythroblastosis virus (strain ts167)
93838,187523,influenza a virus (a/goose/guangdong/1/1996(h5n1)),VHostDB
79685,187773,avian erythroblastosis virus (strain es4)
66295,188145,fowl aviadenovirus 8
64307,188195,gadgets gully virus,VHostDB
61431,188459,avian reovirus strain 1733
60629,188492,avian sarcoma virus 16
48543,188677,whataroa virus,VHostDB
48540,188680,babanki virus,VHostDB
40065,189003,chenuda virus,VHostDB
40060,189007,umatilla virus,VHostDB
40012,189018,saumarez reef virus,VHostDB
38171,189143,avian reovirus strain s1133
38170,189144,avian orthoreovirus,VHostDB
35279,189382,meaban virus,VHostDB
35270,189389,avian sarcoma virus 31
31920,189503,avian erythroblastosis virus e26
31671,189584,avian retrovirus rpl30
31670,189585,avian myeloblastosis-associated virus type 2
31669,189586,avian myeloblastosis-associated virus type 1
31668,189587,avian myeloblastosis-associated virus 1/2
31589,189655,avian rotavirus ty-2
31563,189673,avian rotavirus a
12645,189813,avian endogenous virus ev-21
12584,189821,avian rotavirus ty-1
12583,189822,avian retrovirus fh3
11971,190222,avian hemangioma-inducing virus
11960,190229,avian myeloblastosis-associated virus
11958,190230,avian carcinoma virus,VHostDB
11957,190231,avian sarcoma virus 1
11955,190232,avian retrovirus
11945,190237,avian endogenous virus
11916,190249,avian retrovirus mh2e21
11915,190250,avian myelocytomatosis virus hbi
11913,190251,avian leukemia virus e26
11899,190261,avian spleen necrosis virus
11894,190262,avian sarcoma virus rasv1441
11882,190269,avian sarcoma virus s2
11881,190270,avian sarcoma virus s1
11880,190271,avian sarcoma virus prcii
11879,190272,avian sarcoma virus pr2257
11878,190273,avian sarcoma virus ct10
11877,190274,avian sarcoma virus 17
11876,190275,avian sarcoma virus
11875,190276,avian retrovirus nk24
11873,190278,avian musculoaponeurotic fibrosarcoma virus as42
11871,190279,avian myelocytomatosis virus ok10
11870,190280,avian carcinoma mill hill virus 2
11869,190281,avian myelocytomatosis virus cmii
11868,190282,avian myelocytomatosis virus 29
11867,190283,avian myelocytomatosis virus,VHostDB
11866,190284,avian myeloblastosis virus
11863,190287,avian erythroblastosis virus (strain s13)
11862,190288,avian erythroblastosis virus (strain sloan-kettering)
11861,190289,avian erythroblastosis virus
11859,190290,avian endogenous virus ev-1
11313,190576,fowl plague virus
11176,190686,avian avulavirus 1,VHostDB
10547,191175,fowl aviadenovirus 10
10260,191386,avipoxvirus
